Initialization Time: 9.86077
Query, response, time
6022, 0, 8.94e-06
6023, 1, 0.00162294
6024, 1, 0.00847194
6025, 1, 0.00256494
6026, 1, 0.00095094
6027, 0, 8.94e-06
6028, 0, 0.00019894
6029, 1, 0.00093394
6030, 1, 0.00142594
6031, 0, 4.894e-05
6032, 0, 8.94e-06
6033, 1, 0.00280994
6034, 0, 9.94e-06
6035, 0, 8.94e-06
6036, 1, 0.00030094
6037, 0, 9.94e-06
6038, 0, 6.194e-05
6039, 1, 0.00218994
6040, 0, 9.94e-06
6041, 0, 0.00800994
6042, 0, 0.00028994
6043, 1, 0.00098794
6044, 0, 9.94e-06
6045, 0, 8.94e-06
6046, 0, 8.94e-06
6047, 1, 0.00155294
6048, 1, 0.00213294
6049, 0, 6.394e-05
6050, 0, 8.94e-06
6051, 0, 5.094e-05
6052, 0, 8.94e-06
6053, 0, 8.94e-06
6054, 0, 0.00011594
6055, 1, 0.00088294
6056, 0, 8.94e-06
6057, 1, 0.00516894
6058, 0, 9.94e-06
6059, 1, 0.00223294
6060, 1, 0.00259594
6061, 1, 0.00138394
6062, 1, 0.00202494
6063, 0, 0.00804294
6064, 0, 0.00012594
6065, 0, 8.94e-06
6066, 0, 8.594e-05
6067, 0, 4.094e-05
6068, 0, 7.94e-06
6069, 0, 8.94e-06
6070, 0, 0.00021094
6071, 1, 0.00050194
6072, 1, 0.00101494
6073, 0, 9.294e-05
6074, 1, 0.00132894
6075, 0, 8.94e-06
6076, 0, 8.94e-06
6077, 1, 0.00125194
6078, 1, 0.00166394
6079, 1, 0.00055094
6080, 1, 0.00090294
6081, 0, 9.94e-06
6082, 0, 7.194e-05
6083, 0, 5.794e-05
6084, 1, 0.00103494
6085, 1, 0.00182594
6086, 0, 9.94e-06
6087, 0, 0.00884694
6088, 0, 9.94e-06
6089, 1, 0.00254294
6090, 0, 5.394e-05
6091, 0, 8.94e-06
6092, 1, 0.00218194
6093, 0, 0.00964794
6094, 1, 0.00094794
6095, 0, 9.94e-06
6096, 0, 9.94e-06
6097, 0, 8.94e-06
6098, 1, 0.00883694
6099, 0, 0.00015694
6100, 0, 8.94e-06
6101, 1, 0.00184894
6102, 0, 8.94e-06
6103, 0, 5.294e-05
6104, 1, 0.00172394
6105, 0, 9.94e-06
6106, 0, 8.94e-06
6107, 0, 8.94e-06
6108, 1, 0.00280394
6109, 0, 8.94e-06
6110, 1, 0.00131994
6111, 0, 8.94e-06
6112, 0, 4.294e-05
6113, 0, 7.94e-06
6114, 0, 0.00961794
6115, 1, 0.00696394
6116, 0, 6.094e-05
6117, 0, 6.094e-05
6118, 0, 0.00014694
6119, 1, 0.00242694
6120, 0, 0.00013194
6121, 0, 9.94e-06
6122, 1, 0.00060394
6123, 1, 0.00245294
6124, 0, 9.94e-06
6125, 1, 0.00237294
6126, 1, 0.00062894
6127, 1, 0.00100594
6128, 1, 0.00122494
6129, 1, 0.00141794
6130, 1, 0.00363594
6131, 1, 0.00917794
6132, 1, 0.00260794
6133, 1, 0.00227194
6134, 0, 9.94e-06
6135, 0, 0.00014494
6136, 0, 8.94e-06
6137, 0, 8.94e-06
6138, 0, 7.94e-06
6139, 0, 2.194e-05
6140, 1, 0.00125994
6141, 1, 0.00411194
6142, 1, 0.00426694
6143, 0, 2.094e-05
6144, 0, 8.594e-05
6145, 0, 4.694e-05
6146, 0, 0.00026394
6147, 1, 0.00215094
6148, 1, 0.00667594
6149, 0, 0.00804694
6150, 0, 0.0111679
6151, 0, 0.00596194
6152, 0, 0.00021994
6153, 0, 8.94e-06
6154, 0, 8.94e-06
6155, 1, 0.00282694
6156, 0, 9.94e-06
6157, 1, 0.00059394
6158, 0, 0.00013994
6159, 1, 0.00579294
6160, 0, 9.94e-06
6161, 1, 0.00096394
6162, 1, 0.00332794
6163, 0, 8.94e-06
6164, 1, 0.00128394
6165, 1, 0.00368794
6166, 0, 7.694e-05
6167, 0, 7.94e-06
6168, 1, 0.00163794
6169, 0, 8.94e-06
6170, 1, 0.00039094
6171, 1, 0.00020294
6172, 1, 0.00052894
6173, 1, 0.00099494
6174, 1, 0.00130994
6175, 1, 0.00219294
6176, 0, 0.00841594
6177, 0, 9.94e-06
6178, 1, 0.00075694
6179, 0, 0.00031094
6180, 1, 0.00149594
6181, 0, 0.00010394
6182, 0, 7.94e-06
6183, 0, 7.94e-06
6184, 0, 7.94e-06
6185, 1, 0.00199794
6186, 0, 9.94e-06
6187, 0, 8.94e-06
6188, 1, 0.00727294
6189, 0, 3.894e-05
6190, 1, 0.00074594
6191, 1, 0.00397194
6192, 0, 1.294e-05
6193, 1, 0.00063594
6194, 0, 9.94e-06
6195, 1, 0.00443294
6196, 1, 0.00305894
6197, 1, 0.00072094
6198, 1, 0.00088594
6199, 0, 0.00011694
6200, 1, 0.00265794
6201, 0, 8.94e-06
6202, 1, 0.00296394
6203, 1, 0.00246094
6204, 0, 2.594e-05
6205, 0, 1.394e-05
6206, 0, 6.194e-05
6207, 0, 0.00012594
6208, 0, 0.00011994
6209, 0, 4.594e-05
6210, 1, 0.00066094
6211, 1, 0.00407394
6212, 0, 0.00011394
6213, 1, 0.00214294
6214, 1, 0.00350194
6215, 1, 0.00056294
6216, 0, 1.094e-05
6217, 0, 0.00715794
6218, 0, 1.294e-05
6219, 0, 0.00036294
6220, 1, 0.00131194
6221, 1, 0.00114594
6222, 1, 0.00091794
6223, 1, 0.00413694
6224, 0, 8.94e-06
6225, 1, 0.00133394
6226, 0, 0.0102539
6227, 1, 0.00249294
6228, 1, 0.00164994
6229, 0, 4.894e-05
6230, 1, 0.00183394
6231, 0, 8.94e-06
6232, 0, 8.94e-06
6233, 0, 0.0114249
6234, 0, 1.094e-05
6235, 0, 0.00015094
6236, 1, 0.00087094
6237, 0, 4.394e-05
6238, 1, 0.00703794
6239, 0, 1.194e-05
6240, 0, 0.00028794
6241, 0, 0.00014694
6242, 0, 9.94e-06
6243, 0, 0.00032994
6244, 1, 0.00049794
6245, 1, 0.00133894
6246, 0, 8.94e-06
6247, 0, 8.394e-05
6248, 0, 0.00012294
6249, 0, 8.94e-06
6250, 0, 0.00022894
6251, 0, 0.00024294
6252, 0, 8.94e-06
6253, 1, 0.00097694
6254, 0, 9.94e-06
6255, 0, 8.94e-06
6256, 0, 0.00760294
6257, 0, 9.94e-06
6258, 0, 0.00025194
6259, 1, 0.00424294
6260, 0, 9.94e-06
6261, 1, 0.00148094
6262, 0, 9.94e-06
6263, 0, 8.94e-06
6264, 0, 8.94e-06
6265, 0, 7.94e-06
6266, 0, 6.194e-05
6267, 0, 0.00020594
6268, 0, 8.94e-06
6269, 1, 0.00243894
6270, 1, 0.00131094
6271, 1, 0.00119194
6272, 1, 0.00133294
6273, 0, 8.94e-06
6274, 1, 0.00326194
6275, 1, 0.00139394
6276, 0, 9.94e-06
6277, 1, 0.00053794
6278, 0, 8.94e-06
6279, 0, 0.00926994
6280, 0, 1.194e-05
6281, 1, 0.00056994
6282, 0, 6.894e-05
6283, 0, 2.994e-05
6284, 0, 9.94e-06
6285, 1, 0.00069494
6286, 1, 0.00204294
6287, 0, 0.00022394
6288, 0, 5.494e-05
6289, 0, 0.00023194
6290, 0, 0.00011994
6291, 0, 8.94e-06
6292, 0, 6.594e-05
6293, 0, 9.94e-06
6294, 0, 8.94e-06
6295, 1, 0.00275894
6296, 0, 9.94e-06
6297, 0, 8.94e-06
6298, 0, 0.00017894
6299, 0, 9.94e-06
6300, 0, 0.00031994
6301, 1, 0.00249894
6302, 1, 0.00097794
6303, 0, 9.94e-06
6304, 0, 1.094e-05
6305, 0, 8.94e-06
6306, 0, 8.94e-06
6307, 0, 8.94e-06
6308, 0, 8.94e-06
6309, 0, 8.94e-06
6310, 0, 0.00038094
6311, 1, 0.00147694
6312, 1, 0.00140594
6313, 1, 0.00120994
6314, 1, 0.00269494
6315, 0, 9.94e-06
6316, 1, 0.00097594
6317, 0, 1.094e-05
6318, 0, 2.694e-05
6319, 1, 0.00106994
6320, 0, 9.94e-06
6321, 1, 0.00495794
6322, 0, 1.094e-05
6323, 0, 9.94e-06
6324, 1, 0.00235294
6325, 0, 1.194e-05
6326, 1, 0.00054394
6327, 0, 9.94e-06
6328, 0, 0.00014694
6329, 1, 0.00078894
6330, 0, 8.94e-06
6331, 1, 0.00255694
6332, 1, 0.00788694
6333, 1, 0.00455494
6334, 0, 4.794e-05
6335, 0, 8.94e-06
6336, 1, 0.00151694
6337, 0, 9.94e-06
6338, 1, 0.00265294
6339, 1, 0.00205294
6340, 1, 0.00195694
6341, 0, 0.00774894
6342, 0, 7.294e-05
6343, 1, 0.00020294
6344, 0, 0.00019994
6345, 0, 9.794e-05
6346, 0, 0.00010294
6347, 1, 0.00180094
6348, 0, 8.94e-06
6349, 0, 8.94e-06
6350, 0, 7.94e-06
6351, 1, 0.00137494
6352, 1, 0.00038394
6353, 0, 8.94e-06
6354, 0, 0.00015994
6355, 0, 0.00024294
6356, 1, 0.00349894
6357, 0, 8.94e-06
6358, 0, 0.00787194
6359, 0, 9.94e-06
6360, 0, 9.94e-06
6361, 1, 0.00107594
6362, 0, 0.00010894
6363, 1, 0.00168594
6364, 1, 0.00232894
6365, 0, 0.00012194
6366, 1, 0.00018494
6367, 0, 8.94e-06
6368, 0, 5.294e-05
6369, 0, 9.94e-06
6370, 0, 8.94e-06
6371, 0, 8.94e-06
6372, 1, 0.00237194
6373, 0, 9.094e-05
6374, 0, 8.94e-06
6375, 1, 0.00077394
6376, 0, 8.94e-06
6377, 0, 8.94e-06
6378, 0, 0.00013794
6379, 1, 0.00117194
6380, 1, 0.00269694
6381, 0, 1.294e-05
6382, 0, 0.00721694
6383, 0, 9.94e-06
6384, 0, 0.00012594
6385, 0, 8.94e-06
6386, 0, 0.00014894
6387, 1, 0.00067194
6388, 0, 8.694e-05
6389, 1, 0.0104729
6390, 1, 0.00251994
6391, 1, 0.00094594
6392, 0, 9.94e-06
6393, 0, 8.94e-06
6394, 0, 7.94e-06
6395, 0, 7.594e-05
6396, 1, 0.00141794
6397, 0, 7.894e-05
6398, 0, 8.94e-06
6399, 0, 7.94e-06
6400, 1, 0.00154294
6401, 0, 9.94e-06
6402, 1, 0.00168694
6403, 1, 0.00210594
6404, 0, 6.794e-05
6405, 0, 8.94e-06
6406, 1, 0.00168094
6407, 0, 1.294e-05
6408, 0, 9.94e-06
6409, 1, 0.00796394
6410, 0, 0.00470694
6411, 1, 0.00177194
6412, 0, 0.00012494
6413, 0, 7.094e-05
6414, 0, 0.00016294
6415, 1, 0.00222994
6416, 0, 8.94e-06
6417, 0, 8.94e-06
6418, 0, 1.594e-05
6419, 1, 0.00112394
6420, 1, 0.00031094
6421, 1, 0.00316294
6422, 1, 0.00103394
6423, 0, 0.00954594
6424, 0, 1.194e-05
6425, 0, 9.94e-06
6426, 0, 8.94e-06
6427, 0, 2.994e-05
6428, 0, 0.00016294
6429, 0, 9.94e-06
6430, 1, 0.00117394
6431, 0, 6.394e-05
6432, 1, 0.00350594
6433, 1, 0.00199894
6434, 0, 1.094e-05
6435, 1, 0.00411394
6436, 0, 9.94e-06
6437, 0, 8.494e-05
6438, 0, 9.94e-06
6439, 0, 8.594e-05
6440, 0, 8.94e-06
6441, 0, 0.00021394
6442, 0, 9.94e-06
6443, 0, 8.94e-06
6444, 1, 0.00212294
6445, 0, 9.94e-06
6446, 1, 0.00189494
6447, 0, 8.94e-06
6448, 0, 3.694e-05
6449, 0, 9.294e-05
6450, 0, 0.00016294
6451, 0, 2.194e-05
6452, 0, 7.94e-06
6453, 0, 0.00783394
6454, 0, 9.94e-06
6455, 0, 8.94e-06
6456, 0, 7.94e-06
6457, 0, 0.00887994
6458, 0, 1.194e-05
6459, 1, 0.00574394
6460, 0, 0.00016994
6461, 0, 8.694e-05
6462, 1, 0.00138394
6463, 0, 0.00011894
6464, 1, 0.00053694
6465, 0, 9.94e-06
6466, 0, 0.0123179
6467, 1, 0.00076894
6468, 0, 0.00011394
6469, 0, 0.00023994
6470, 1, 0.00152494
6471, 0, 8.94e-06
6472, 0, 8.94e-06
6473, 1, 0.00321694
6474, 0, 8.94e-06
6475, 0, 7.94e-06
6476, 0, 6.994e-05
6477, 1, 0.00091294
6478, 0, 1.094e-05
6479, 0, 6.194e-05
6480, 1, 0.00057494
6481, 1, 0.00252594
6482, 0, 9.94e-06
6483, 0, 4.394e-05
6484, 1, 0.00050394
6485, 0, 8.94e-06
6486, 0, 5.494e-05
6487, 0, 8.94e-06
6488, 0, 0.00011694
6489, 1, 0.00396794
6490, 1, 0.00119294
6491, 0, 8.94e-06
6492, 0, 0.00012294
6493, 0, 8.94e-06
6494, 1, 0.00116794
6495, 1, 0.00120794
6496, 0, 9.794e-05
6497, 0, 8.94e-06
6498, 0, 8.94e-06
6499, 0, 5.294e-05
6500, 0, 0.00020994
6501, 0, 9.794e-05
6502, 0, 7.94e-06
6503, 0, 9.794e-05
6504, 0, 8.94e-06
6505, 0, 8.94e-06
6506, 1, 0.00616794
6507, 1, 0.00102094
6508, 0, 2.394e-05
6509, 0, 8.94e-06
6510, 0, 8.94e-06
6511, 0, 8.94e-06
6512, 1, 0.00112494
6513, 1, 0.00130694
6514, 0, 0.00020394
6515, 0, 8.694e-05
6516, 1, 0.00442794
6517, 1, 0.00211094
6518, 0, 0.00010794
6519, 0, 8.94e-06
6520, 0, 7.94e-06
6521, 0, 7.94e-06
6522, 0, 0.00011694
6523, 0, 0.00975494
6524, 0, 1.094e-05
6525, 0, 0.00011194
6526, 0, 8.94e-06
6527, 0, 8.94e-06
6528, 0, 7.594e-05
6529, 1, 0.00187794
6530, 0, 3.094e-05
6531, 0, 0.00018194
6532, 1, 0.00073194
6533, 1, 0.00037094
6534, 1, 0.00282594
6535, 0, 0.00051394
6536, 0, 0.00027394
6537, 1, 0.00093494
6538, 1, 0.00326694
6539, 0, 5.094e-05
6540, 0, 8.94e-06
6541, 0, 7.94e-06
6542, 0, 0.00020294
6543, 1, 0.00200594
6544, 1, 0.00165094
6545, 1, 0.00210694
6546, 1, 0.00114394
6547, 0, 8.94e-06
6548, 0, 8.94e-06
6549, 0, 7.94e-06
6550, 0, 0.00858194
6551, 0, 9.94e-06
6552, 0, 8.94e-06
6553, 0, 7.94e-06
6554, 0, 0.0121399
6555, 0, 9.94e-06
6556, 1, 0.00129794
6557, 1, 0.00527394
6558, 0, 2.094e-05
6559, 1, 0.00254394
6560, 0, 1.094e-05
6561, 0, 8.94e-06
6562, 0, 3.194e-05
6563, 1, 0.00140994
6564, 1, 0.00870794
6565, 1, 0.00307294
6566, 0, 0.00019194
6567, 0, 9.94e-06
6568, 1, 0.00097794
6569, 0, 9.94e-06
6570, 0, 8.94e-06
6571, 0, 8.94e-06
6572, 0, 8.394e-05
6573, 0, 8.94e-06
6574, 0, 8.94e-06
6575, 0, 7.94e-06
6576, 0, 7.94e-06
6577, 0, 0.0180079
6578, 1, 0.00278094
6579, 0, 9.94e-06
6580, 0, 8.94e-06
6581, 0, 6.394e-05
6582, 0, 0.00023494
6583, 1, 0.00216994
6584, 0, 8.94e-06
6585, 0, 7.94e-06
6586, 0, 8.594e-05
6587, 1, 0.00473994
6588, 1, 0.00063394
6589, 1, 0.0131269
6590, 0, 1.194e-05
6591, 0, 0.0110989
6592, 1, 0.00297094
6593, 1, 0.00064694
6594, 0, 6.594e-05
6595, 0, 9.94e-06
6596, 0, 8.994e-05
6597, 0, 9.94e-06
6598, 1, 0.00218894
6599, 0, 0.00609394
6600, 1, 0.00351694
6601, 0, 0.00040894
6602, 0, 9.94e-06
6603, 1, 0.00498394
6604, 0, 9.94e-06
6605, 0, 8.94e-06
6606, 0, 0.00011094
6607, 0, 8.94e-06
6608, 1, 0.00173094
6609, 1, 0.00260594
6610, 1, 0.00050294
6611, 0, 0.00033394
6612, 0, 0.00708494
6613, 0, 9.94e-06
6614, 1, 0.00766994
6615, 0, 9.94e-06
6616, 0, 4.794e-05
6617, 0, 8.94e-06
6618, 0, 8.94e-06
6619, 0, 8.94e-06
6620, 0, 8.94e-06
6621, 0, 7.94e-06
6622, 0, 7.94e-06
6623, 0, 8.94e-06
6624, 1, 0.00327194
6625, 1, 0.00161094
6626, 0, 0.00669794
6627, 1, 0.00015694
6628, 0, 2.394e-05
6629, 0, 0.00016794
6630, 0, 0.00019494
6631, 0, 4.394e-05
6632, 0, 8.94e-06
6633, 1, 0.00130394
6634, 0, 1.094e-05
6635, 0, 9.94e-06
6636, 0, 8.94e-06
6637, 0, 7.94e-06
6638, 1, 0.00024394
6639, 0, 8.94e-06
6640, 1, 0.00186894
6641, 1, 0.00574894
6642, 1, 0.00112694
6643, 0, 9.94e-06
6644, 1, 0.00102994
6645, 0, 0.00019394
6646, 0, 4.394e-05
6647, 0, 0.00011894
6648, 1, 0.00388794
6649, 0, 0.00017994
6650, 0, 0.00023894
6651, 1, 0.00321294
6652, 0, 1.294e-05
6653, 0, 0.00013794
6654, 0, 0.00020494
6655, 0, 9.94e-06
6656, 0, 5.894e-05
6657, 0, 9.94e-06
6658, 0, 2.794e-05
6659, 0, 4.394e-05
6660, 0, 0.00926494
6661, 1, 0.00322594
6662, 0, 6.494e-05
6663, 0, 9.94e-06
6664, 0, 8.94e-06
6665, 0, 7.94e-06
6666, 0, 7.94e-06
6667, 1, 0.00037494
6668, 0, 0.00937994
6669, 1, 0.00468194
6670, 1, 0.00116994
6671, 1, 0.00390194
6672, 0, 0.00012694
6673, 0, 0.00044394
6674, 1, 0.00029994
6675, 0, 8.94e-06
6676, 0, 7.94e-06
6677, 1, 0.00203694
6678, 0, 8.94e-06
6679, 1, 0.00187194
6680, 1, 0.00044594
6681, 1, 0.00311594
6682, 1, 0.00201994
6683, 0, 9.94e-06
6684, 0, 0.00025594
6685, 0, 9.94e-06
6686, 0, 7.94e-06
6687, 0, 1.894e-05
6688, 0, 7.94e-06
6689, 0, 6.094e-05
6690, 0, 0.00015794
6691, 0, 7.94e-06
6692, 0, 0.00852894
6693, 1, 0.00043194
6694, 0, 9.94e-06
6695, 0, 8.94e-06
6696, 1, 0.00113694
6697, 0, 9.94e-06
6698, 1, 0.00371294
6699, 0, 9.94e-06
6700, 0, 8.94e-06
6701, 0, 9.94e-06
6702, 0, 8.94e-06
6703, 0, 8.94e-06
6704, 1, 0.00150394
6705, 1, 0.00162694
6706, 0, 9.94e-06
6707, 0, 9.94e-06
6708, 0, 7.494e-05
6709, 1, 0.00765194
6710, 1, 0.00662294
6711, 0, 9.94e-06
6712, 0, 9.94e-06
6713, 0, 8.94e-06
6714, 1, 0.00015194
6715, 0, 6.294e-05
6716, 1, 0.00325294
6717, 0, 9.94e-06
6718, 0, 8.94e-06
6719, 0, 0.00068594
6720, 0, 0.00865194
6721, 0, 4.594e-05
6722, 1, 0.00078294
6723, 0, 8.94e-06
6724, 0, 8.94e-06
6725, 0, 7.94e-06
6726, 1, 0.00188094
6727, 1, 0.00434794
6728, 0, 8.94e-06
6729, 0, 7.94e-06
6730, 0, 7.94e-06
6731, 1, 0.00254994
6732, 0, 8.94e-06
6733, 1, 0.00028494
6734, 1, 0.00142194
6735, 1, 0.00099494
6736, 1, 0.00311794
6737, 0, 1.094e-05
6738, 0, 8.94e-06
6739, 1, 0.00255294
6740, 0, 4.194e-05
6741, 0, 8.94e-06
6742, 0, 8.94e-06
6743, 0, 7.94e-06
6744, 0, 7.94e-06
6745, 1, 0.00051094
6746, 1, 0.00124094
6747, 1, 0.00082694
6748, 0, 9.94e-06
6749, 0, 7.94e-06
6750, 1, 0.00233494
6751, 1, 0.00054894
6752, 0, 8.94e-06
6753, 0, 0.00013694
6754, 1, 0.00082294
6755, 1, 0.00115694
6756, 1, 0.00450794
6757, 0, 0.00012194
6758, 0, 6.794e-05
6759, 1, 0.00110594
6760, 0, 0.00011294
6761, 0, 9.94e-06
6762, 0, 7.094e-05
6763, 0, 2.494e-05
6764, 0, 0.00811894
6765, 0, 0.00018394
6766, 1, 0.00252794
6767, 1, 0.00287694
6768, 0, 0.00019494
6769, 1, 0.00177494
6770, 0, 1.094e-05
6771, 1, 0.00056594
6772, 0, 9.94e-06
6773, 1, 0.00170994
6774, 0, 1.094e-05
6775, 0, 8.94e-06
6776, 0, 8.694e-05
6777, 0, 5.394e-05
6778, 0, 0.00864694
6779, 1, 0.00250294
6780, 1, 0.00179294
6781, 1, 0.00099994
6782, 0, 0.00012494
6783, 0, 0.00800894
6784, 1, 0.00367994
6785, 0, 8.94e-06
6786, 0, 0.00012794
6787, 0, 0.00010494
6788, 0, 2.794e-05
6789, 0, 7.94e-06
6790, 0, 7.94e-06
6791, 1, 0.00630094
6792, 1, 0.00090394
6793, 0, 0.00011794
6794, 0, 8.94e-06
6795, 1, 0.00078794
6796, 0, 0.00019594
6797, 0, 9.494e-05
6798, 0, 3.994e-05
6799, 0, 8.94e-06
6800, 0, 8.94e-06
6801, 0, 9.194e-05
6802, 0, 8.94e-06
6803, 0, 0.00720394
6804, 1, 0.00601394
6805, 1, 0.00330694
6806, 1, 0.00144694
6807, 0, 0.00079394
6808, 1, 0.00108394
6809, 0, 8.394e-05
6810, 1, 0.00088394
6811, 1, 0.00285794
6812, 0, 8.94e-06
6813, 1, 0.00093694
6814, 1, 0.00181094
6815, 1, 0.00244794
6816, 0, 0.00839894
6817, 1, 0.00323694
6818, 1, 0.00037294
6819, 0, 0.00010894
6820, 1, 0.00171894
6821, 0, 3.894e-05
6822, 1, 0.00097894
6823, 0, 8.94e-06
6824, 1, 0.00080994
6825, 0, 0.00014894
6826, 1, 0.00100994
6827, 0, 4.294e-05
6828, 1, 0.00018894
6829, 1, 0.00350294
6830, 0, 0.00014794
6831, 0, 8.994e-05
6832, 0, 2.094e-05
6833, 1, 0.00157894
6834, 0, 7.294e-05
6835, 0, 0.00014794
6836, 0, 8.94e-06
6837, 1, 0.00338194
6838, 0, 8.94e-06
6839, 1, 0.00065694
6840, 0, 9.594e-05
6841, 1, 0.00392594
6842, 0, 8.94e-06
6843, 0, 8.94e-06
6844, 1, 0.00063394
6845, 0, 8.94e-06
6846, 1, 0.00207394
6847, 0, 9.94e-06
6848, 0, 8.94e-06
6849, 0, 5.894e-05
6850, 0, 8.94e-06
6851, 0, 8.94e-06
6852, 1, 0.00066394
6853, 0, 5.494e-05
6854, 1, 0.00961094
6855, 1, 0.00036594
6856, 0, 4.994e-05
6857, 1, 0.00152594
6858, 0, 2.694e-05
6859, 0, 3.994e-05
6860, 0, 8.94e-06
6861, 1, 0.00133494
6862, 0, 7.394e-05
6863, 1, 0.00104394
6864, 0, 9.494e-05
6865, 0, 8.94e-06
6866, 0, 7.94e-06
6867, 0, 8.94e-06
6868, 0, 0.00015394
6869, 0, 8.94e-06
6870, 0, 8.94e-06
6871, 0, 4.694e-05
6872, 0, 7.94e-06
6873, 0, 1.794e-05
6874, 0, 7.94e-06
6875, 0, 0.00010194
6876, 0, 0.00018494
6877, 0, 0.00945094
6878, 0, 3.294e-05
6879, 0, 2.394e-05
6880, 1, 0.00037394
6881, 0, 8.94e-06
6882, 0, 8.94e-06
6883, 0, 8.94e-06
6884, 0, 7.94e-06
6885, 0, 7.94e-06
6886, 0, 7.94e-06
6887, 0, 4.394e-05
6888, 1, 0.00446894
6889, 0, 1.194e-05
6890, 0, 0.00038594
6891, 0, 9.94e-06
6892, 1, 0.00065994
6893, 0, 0.00666094
6894, 1, 0.00132694
6895, 0, 3.294e-05
6896, 0, 0.00662694
6897, 1, 0.00233194
6898, 1, 0.00312594
6899, 0, 0.00012294
6900, 0, 0.00869994
6901, 1, 0.00113394
6902, 1, 0.00194894
6903, 0, 9.94e-06
6904, 1, 0.00108894
6905, 0, 8.94e-06
6906, 0, 2.194e-05
6907, 0, 0.00020594
6908, 0, 8.94e-06
6909, 0, 7.394e-05
6910, 0, 7.94e-06
6911, 0, 0.00010294
6912, 0, 7.494e-05
6913, 1, 0.00324894
6914, 0, 9.94e-06
6915, 0, 8.94e-06
6916, 0, 7.94e-06
6917, 0, 9.894e-05
6918, 1, 0.00162494
6919, 0, 8.94e-06
6920, 1, 0.00184594
6921, 0, 8.94e-06
6922, 0, 9.294e-05
6923, 0, 0.00629194
6924, 0, 0.00010294
6925, 0, 8.94e-06
6926, 1, 0.00035194
6927, 0, 5.894e-05
6928, 0, 9.994e-05
6929, 1, 0.00469794
6930, 1, 0.00154394
6931, 1, 0.00314694
6932, 1, 0.00224594
6933, 0, 0.0101529
6934, 0, 9.94e-06
6935, 1, 0.00212994
6936, 0, 9.94e-06
6937, 1, 0.00109894
6938, 0, 9.94e-06
6939, 1, 0.00131194
6940, 0, 8.94e-06
6941, 0, 3.294e-05
6942, 0, 9.094e-05
6943, 0, 7.94e-06
6944, 1, 0.00272094
6945, 0, 7.494e-05
6946, 1, 0.00152894
6947, 0, 9.94e-06
6948, 1, 0.00034094
6949, 0, 7.94e-06
6950, 1, 0.00282694
6951, 0, 8.94e-06
6952, 0, 0.00015394
6953, 0, 0.00015094
6954, 0, 6.194e-05
6955, 1, 0.00294594
6956, 0, 9.94e-06
6957, 0, 7.94e-06
6958, 1, 0.00197294
6959, 0, 9.94e-06
6960, 1, 0.00146394
6961, 1, 0.00074394
6962, 0, 6.994e-05
6963, 0, 8.94e-06
6964, 0, 7.94e-06
6965, 0, 8.94e-06
6966, 0, 0.00965594
6967, 0, 9.94e-06
6968, 0, 8.94e-06
6969, 0, 7.94e-06
6970, 0, 8.94e-06
6971, 1, 0.00182194
6972, 0, 4.194e-05
6973, 0, 7.94e-06
6974, 1, 0.00124494
6975, 1, 0.00258694
6976, 1, 0.00391694
6977, 0, 0.00705494
6978, 1, 0.00269394
6979, 0, 0.00018294
6980, 1, 0.00226794
6981, 1, 0.00219794
6982, 0, 0.00844994
6983, 0, 1.094e-05
6984, 0, 8.94e-06
6985, 0, 2.694e-05
6986, 1, 0.00171994
6987, 1, 0.00247794
6988, 0, 0.00895794
6989, 0, 1.094e-05
6990, 1, 0.00106394
6991, 1, 0.00121694
6992, 0, 0.00038394
6993, 1, 0.00230494
6994, 0, 8.94e-06
6995, 0, 0.00875094
6996, 0, 8.094e-05
6997, 1, 0.00146694
6998, 0, 1.094e-05
6999, 0, 8.94e-06
7000, 1, 0.00087594
7001, 0, 0.00012694
7002, 0, 9.94e-06
7003, 0, 8.94e-06
7004, 0, 3.494e-05
7005, 0, 8.94e-06
7006, 0, 7.94e-06
7007, 0, 8.94e-06
7008, 1, 0.00125294
7009, 0, 6.794e-05
7010, 0, 9.94e-06
7011, 1, 0.00694494
7012, 0, 9.94e-06
7013, 0, 8.94e-06
7014, 0, 9.294e-05
7015, 0, 0.00011894
7016, 1, 0.00120494
7017, 0, 0.00015694
7018, 0, 9.994e-05
7019, 0, 0.00985494
7020, 0, 0.0105939
7021, 1, 0.00270394
7022, 0, 0.00616594
7023, 0, 9.94e-06
7024, 1, 0.00114594
7025, 0, 8.94e-06
7026, 0, 6.694e-05
7027, 0, 0.00895394
7028, 0, 0.00015894
7029, 0, 0.00035994
7030, 0, 7.494e-05
7031, 1, 0.00028594
7032, 0, 0.00792194
7033, 0, 0.00041494
7034, 0, 9.94e-06
7035, 0, 0.00033794
7036, 0, 8.494e-05
7037, 0, 8.94e-06
7038, 0, 0.00021094
7039, 0, 8.94e-06
7040, 1, 0.00068694
7041, 0, 9.094e-05
7042, 0, 0.00751394
7043, 1, 0.0123709
7044, 0, 0.00010594
7045, 0, 8.94e-06
7046, 0, 8.94e-06
7047, 1, 0.00226294
7048, 0, 9.94e-06
7049, 0, 0.00040994
7050, 0, 0.00829294
7051, 0, 9.94e-06
7052, 1, 0.00051494
7053, 0, 8.94e-06
7054, 1, 0.00079794
7055, 1, 0.00079894
7056, 0, 8.94e-06
7057, 1, 0.00275894
7058, 1, 0.00227994
